timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646614507140,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646614507244,5,getData Request,200,,getData 1-22,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614507261,15,getHistory Request,200,,getHistory 2-24,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,15,0,1
1646614507370,7,getData Request,200,,getData 1-10,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7,0,0
1646614507369,9,getStatus Request,200,,getData 1-15,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=3e5b11b3-2ee6-4247-93bb-afaa39526f37,9,0,0
1646614507370,8,getStatus Request,200,,getData 1-35,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2bb07c34-0100-4d14-a0b2-bdef668a440a,8,0,1
1646614507494,4,getData Request,200,,getData 1-23,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614507745,10,getStatus Request,200,,getData 1-36,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=208af871-1419-4b0f-ab23-02131f4bfcc4,10,0,1
1646614507762,10,getHistory Request,200,,getHistory 2-25,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,10,0,0
1646614507762,10,getHistory Request,200,,getHistory 2-12,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,10,0,0
1646614507890,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614508012,16,getHistory Request,200,,getHistory 2-13,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,16,0,1
1646614508012,16,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,16,0,1
1646614508120,6,getStatus Request,200,,getData 1-37,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=31d5c5d8-9356-42dd-9862-95ebab714868,6,0,0
1646614508246,4,getStatus Request,200,,getData 1-16,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=dc75546a-f64b-4d8c-ad61-1b6001835761,4,0,0
1646614508247,5,getData Request,200,,getData 1-24,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614508493,8,getStatus Request,200,,getData 1-38,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9b6a70cb-5c9d-47bf-82c5-2b3f87de8e30,8,0,0
1646614508495,7,getStatus Request,200,,getData 1-7,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=92f2d77d-af90-45fe-8115-ecc33a2ce750,7,0,0
1646614508512,9,getHistory Request,200,,getHistory 2-26,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614508512,9,getHistory Request,200,,getHistory 2-27,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,9,0,1
1646614508620,8,getData Request,200,,getData 1-4,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614508619,9,getData Request,200,,getData 1-11,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614508640,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614508762,14,getHistory Request,200,,getHistory 2-14,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,14,0,0
1646614508868,4,getStatus Request,200,,getData 1-39,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=983d43be-4133-4500-b3a2-b3bbfa74daad,4,0,0
1646614508870,3,getData Request,200,,getData 1-25,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3,0,0
1646614508871,5,getStatus Request,200,,getData 1-17,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=c58de32b-7442-4772-a7a7-2e00fd6e856b,5,0,0
1646614509244,9,getData Request,200,,getData 1-26,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614509245,9,getStatus Request,200,,getData 1-40,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=56d6d5d2-4f4e-4a5d-9a85-5b1f3ef1d26e,9,0,0
1646614509262,16,getHistory Request,200,,getHistory 2-6,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,16,0,0
1646614509261,17,getHistory Request,200,,getHistory 2-28,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,17,0,0
1646614509391,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646614509494,4,getData Request,200,,getData 1-27,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,1
1646614509495,3,getData Request,200,,getData 1-12,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3,0,0
1646614509495,4,getStatus Request,200,,getData 1-18,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=780d81a9-2fd5-4710-856e-2a0e783cfa24,4,0,0
1646614509511,7,getHistory Request,200,,getHistory 2-29,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,7,0,1
1646614509621,5,getData Request,200,,getData 1-5,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614509762,8,getHistory Request,200,,getHistory 2-15,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614509761,9,getHistory Request,200,,getHistory 2-7,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614509871,5,getData Request,200,,getData 1-28,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614510011,18,getHistory Request,200,,getHistory 2-30,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,18,0,0
1646614510120,9,getStatus Request,200,,getData 1-19,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6a0c4faf-b603-4bc0-9736-6e9ab5483bf3,9,0,0
1646614510120,9,getStatus Request,200,,getData 1-8,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=8bde4d4f-9f4a-4ec9-a560-28ac45df43fd,9,0,0
1646614510140,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646614510211,9,getStatus Request,200,,getData 1-2,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=848c5440-e707-4a6f-adcf-dd3f487b5af6,9,0,0
1646614510245,10,getData Request,200,,getData 1-29,text,true,,307,373,40,101,http://192.168.49.2:30005/data,10,0,0
1646614510262,18,getHistory Request,200,,getHistory 2-31,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,18,0,0
1646614510369,9,getData Request,200,,getData 1-13,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614510435,3,getStatus Request,200,,getData 1-1,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=7b30b1fb-2f62-45a3-aae5-8b3e257e5b56,3,0,0
1646614510495,9,getData Request,200,,getData 1-6,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614510619,8,getData Request,200,,getData 1-30,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614510620,8,getStatus Request,200,,getData 1-9,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2680e2ec-a4a2-4be7-b9f2-015d27580408,8,0,0
1646614510747,8,getStatus Request,200,,getData 1-20,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e3d5e115-efdf-4829-85c2-37f5a69fe677,8,0,0
1646614510763,16,getHistory Request,200,,getHistory 2-32,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,16,0,0
1646614510890,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646614510996,9,getData Request,200,,getData 1-31,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614511012,10,getHistory Request,200,,getHistory 2-16,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,10,0,1
1646614511012,10,getHistory Request,200,,getHistory 2-33,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,10,0,1
1646614511120,10,getStatus Request,200,,getData 1-21,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a4f67e17-5d5e-48c4-af81-bf8f79f344dd,10,0,0
1646614511121,9,getData Request,200,,getData 1-14,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614511131,8,getStatus Request,200,,getData 1-3,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=f7987ca0-5029-4b00-9100-f57e59f18aee,8,0,0
1646614511246,5,getData Request,200,,getData 1-32,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614511511,12,getHistory Request,200,,getHistory 2-17,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,12,0,1
1646614511512,11,getHistory Request,200,,getHistory 2-34,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,11,0,0
1646614511619,9,getData Request,200,,getData 1-33,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614511640,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646614512011,18,getHistory Request,200,,getHistory 2-35,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,18,0,1
1646614512119,9,getData Request,200,,getData 1-34,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614512244,9,getStatus Request,200,,getData 1-22,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=f3a5ab65-d9fa-4ce6-aa6a-5bf34a7487d7,9,0,0
1646614512369,5,getData Request,200,,getData 1-15,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614512370,4,getData Request,200,,getData 1-35,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614512370,4,getStatus Request,200,,getData 1-10,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=cf8f1a77-58f5-475c-9e97-fffeb7ce47d5,4,0,0
1646614512391,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614512494,4,getStatus Request,200,,getData 1-23,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=13904646-52c6-4fd1-89db-2e4dad0711a8,4,0,0
1646614512512,6,getHistory Request,200,,getHistory 2-18,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614512512,6,getHistory Request,200,,getHistory 2-8,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614512512,7,getHistory Request,200,,getHistory 2-36,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614512745,9,getData Request,200,,getData 1-36,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614512761,14,getHistory Request,200,,getHistory 2-37,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,14,0,0
1646614513119,5,getData Request,200,,getData 1-37,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614513141,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,0,0,0
1646614513245,5,getData Request,200,,getData 1-16,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614513246,5,getStatus Request,200,,getData 1-24,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=4030fafc-9232-40a8-9152-0c69fcde1c0a,5,0,0
1646614513262,8,getHistory Request,200,,getHistory 2-38,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614513495,4,getData Request,200,,getData 1-7,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614513493,6,getData Request,200,,getData 1-38,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614513619,5,getStatus Request,200,,getData 1-11,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2aabc825-f24f-4517-ac79-67b13aa5d431,5,0,0
1646614513620,4,getStatus Request,200,,getData 1-4,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=73e4684f-3ee1-459b-9c4e-b3a5fa473177,4,0,0
1646614513762,8,getHistory Request,200,,getHistory 2-19,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614513762,8,getHistory Request,200,,getHistory 2-39,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614513761,9,getHistory Request,200,,getHistory 2-9,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614513868,4,getData Request,200,,getData 1-39,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,1
1646614513870,5,getStatus Request,200,,getData 1-25,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=48ffd2e4-145b-4968-8e47-f0fd3eb7a942,5,0,0
1646614513871,5,getData Request,200,,getData 1-17,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614513890,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646614514244,8,getData Request,200,,getData 1-40,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614514244,9,getStatus Request,200,,getData 1-26,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d31b83b7-6e84-4599-bbaf-625bf395dd48,9,0,0
1646614514261,15,getHistory Request,200,,getHistory 2-1,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,15,0,0
1646614514261,15,getHistory Request,200,,getHistory 2-40,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,15,0,0
1646614514494,5,getStatus Request,200,,getData 1-27,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=3337f254-9bd8-4565-94f4-737f658a9a87,4,0,0
1646614514495,4,getStatus Request,200,,getData 1-12,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=4e93cd25-0014-4279-93ea-0eb666d16f6b,4,0,0
1646614514495,4,getData Request,200,,getData 1-18,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614514519,12,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646614514518,15,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,15,0,0
1646614514519,14,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646614514519,15,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,15,0,1
1646614514518,16,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646614514521,13,getAllHistory Request,200,,getAllHistory 3-18,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646614514519,16,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,16,0,1
1646614514521,14,getAllHistory Request,200,,getAllHistory 3-15,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646614514518,17,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,17,0,2
1646614514521,14,getAllHistory Request,200,,getAllHistory 3-11,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646614514521,15,getAllHistory Request,200,,getAllHistory 3-16,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,15,0,0
1646614514519,17,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,17,0,1
1646614514519,17,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,17,0,0
1646614514520,17,getAllHistory Request,200,,getAllHistory 3-12,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646614514520,17,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,17,0,0
1646614514521,16,getAllHistory Request,200,,getAllHistory 3-14,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,16,0,0
1646614514522,17,getAllHistory Request,200,,getAllHistory 3-20,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646614514522,17,getAllHistory Request,200,,getAllHistory 3-19,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,17,0,0
1646614514521,18,getAllHistory Request,200,,getAllHistory 3-17,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,18,0,0
1646614514520,21,getAllHistory Request,200,,getAllHistory 3-13,text,true,,4203,205,20,101,http://192.168.49.2:30005/getLogs?all=True,21,0,0
1646614514621,8,getStatus Request,200,,getData 1-5,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9aa654c8-5af5-4819-b0cd-f3a08be631fa,8,0,0
1646614514640,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614514762,13,getHistory Request,200,,getHistory 2-20,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,13,0,0
1646614514871,6,getStatus Request,200,,getData 1-28,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6c3c57ee-fa5d-4fc0-9bd5-1eaf8c966e46,6,0,0
1646614515119,9,getData Request,200,,getData 1-19,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614515119,9,getData Request,200,,getData 1-8,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614515212,9,getData Request,200,,getData 1-2,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614515245,7,getStatus Request,200,,getData 1-29,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a1f10149-f72d-4e84-90ef-57edb1c2f512,7,0,0
1646614515262,11,getHistory Request,200,,getHistory 2-21,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,11,0,1
1646614515261,12,getHistory Request,200,,getHistory 2-10,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,12,0,1
1646614515370,9,getStatus Request,200,,getData 1-13,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=fc2b491c-4cbf-4807-b2cd-c41ce3651b68,9,0,0
1646614515390,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646614515434,5,getData Request,200,,getData 1-1,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614515496,5,getStatus Request,200,,getData 1-6,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9c4aae07-f9af-49d1-bf0c-9e354149265e,5,0,0
1646614515620,4,getStatus Request,200,,getData 1-30,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=b33f7ae2-4efd-4e84-9b2d-61947e15be48,4,0,0
1646614515620,5,getData Request,200,,getData 1-9,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614515746,6,getData Request,200,,getData 1-20,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614515995,5,getStatus Request,200,,getData 1-31,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=73aca4e4-e3fb-4cde-9b0b-6e0a15389403,5,0,0
1646614516120,6,getData Request,200,,getData 1-21,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614516122,5,getStatus Request,200,,getData 1-14,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=94b5c19a-afad-42ca-8dcf-c12992fc8ed8,5,0,0
1646614516131,4,getData Request,200,,getData 1-3,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614516141,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614516245,4,getStatus Request,200,,getData 1-32,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=653af029-c5c1-41b7-84e2-3183efb0106f,4,0,0
1646614516511,8,getHistory Request,200,,getHistory 2-11,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614516512,7,getHistory Request,200,,getHistory 2-22,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614516620,5,getStatus Request,200,,getData 1-33,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e6924743-74a7-4c20-aea0-0e21df7c9641,5,0,0
1646614516762,6,getHistory Request,200,,getHistory 2-3,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614516761,7,getHistory Request,200,,getHistory 2-23,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614516762,6,getHistory Request,200,,getHistory 2-4,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614516891,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614517012,9,getHistory Request,200,,getHistory 2-2,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614517119,9,getStatus Request,200,,getData 1-34,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d71427af-1e0d-4d83-80f4-e1c2bc663264,9,0,0
1646614517244,5,getData Request,200,,getData 1-22,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614517261,8,getHistory Request,200,,getHistory 2-24,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614517369,5,getStatus Request,200,,getData 1-15,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=cbf69a6c-8e2d-4d07-b39c-93f6c79c6e75,5,0,0
1646614517370,4,getStatus Request,200,,getData 1-35,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=cb116b17-3a58-423b-b4ed-b56d04932d93,4,0,0
1646614517370,4,getData Request,200,,getData 1-10,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614517494,5,getData Request,200,,getData 1-23,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614517641,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614517745,5,getStatus Request,200,,getData 1-36,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=8e76f4f2-c45d-415b-9d7a-9d93473e949e,5,0,0
1646614517762,7,getHistory Request,200,,getHistory 2-25,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614517762,7,getHistory Request,200,,getHistory 2-12,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614518012,6,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614518012,7,getHistory Request,200,,getHistory 2-13,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614518119,4,getStatus Request,200,,getData 1-37,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=5d0d1b85-08bb-44fb-84c3-37b0da33e74d,4,0,0
1646614518245,6,getStatus Request,200,,getData 1-16,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=1d004efe-78c9-4d29-950a-d9bd305d2571,6,0,0
1646614518247,5,getData Request,200,,getData 1-24,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614518390,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614518493,5,getStatus Request,200,,getData 1-38,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6e589ee2-1bd0-42ae-9f4d-bf9e451e1673,5,0,0
1646614518495,4,getStatus Request,200,,getData 1-7,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=dd2e66f1-73c4-4248-b6a4-c6ee5d48a501,4,0,0
1646614518512,8,getHistory Request,200,,getHistory 2-26,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614518512,8,getHistory Request,200,,getHistory 2-27,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614518619,6,getData Request,200,,getData 1-11,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614518620,5,getData Request,200,,getData 1-4,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614518761,10,getHistory Request,200,,getHistory 2-14,text,true,,4201,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614518868,6,getStatus Request,200,,getData 1-39,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=33f3ff87-0adc-4e91-b6c6-d117e76e65e0,6,0,0
1646614518870,4,getData Request,200,,getData 1-25,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614518872,4,getStatus Request,200,,getData 1-17,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=470e797e-04d8-4cc9-8763-e9555fc92c89,4,0,0
1646614519140,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646614519244,5,getStatus Request,200,,getData 1-40,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a9e12729-98a6-4806-92c3-bd1c0a6509fa,5,0,0
1646614519244,6,getData Request,200,,getData 1-26,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614519262,9,getHistory Request,200,,getHistory 2-6,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614519261,10,getHistory Request,200,,getHistory 2-28,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,10,0,0
1646614519495,6,getData Request,200,,getData 1-12,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614519494,7,getData Request,200,,getData 1-27,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7,0,0
1646614519495,6,getStatus Request,200,,getData 1-18,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=61683f28-afea-4f07-be88-0118326fedef,6,0,0
1646614519512,9,getHistory Request,200,,getHistory 2-29,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614519621,6,getData Request,200,,getData 1-5,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614519761,7,getHistory Request,200,,getHistory 2-7,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614519762,6,getHistory Request,200,,getHistory 2-15,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614519872,10,getData Request,200,,getData 1-28,text,true,,307,373,40,101,http://192.168.49.2:30005/data,10,0,0
1646614519890,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646614520010,8,getHistory Request,200,,getHistory 2-30,text,true,,4200,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614520119,5,getStatus Request,200,,getData 1-8,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a1ffbc46-f34f-4e62-bfa9-0f93dc311646,5,0,0
1646614520119,5,getStatus Request,200,,getData 1-19,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a8edc7b6-e143-41a0-bcc5-297ce3781175,5,0,0
